anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,http://www.naral.org/,2024-06-20T02:35:18Z,20240620023518.554737_SV_webconnectivity_ca2756a337ea728e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240620023518.554737_SV_webconnectivity_ca2756a337ea728e,AS14754,SV,20240620T023035Z_webconnectivity_SV_14754_n1_FXoVsp6G0Vq4gWW1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mormon.org/,2024-06-20T02:34:59Z,20240620023459.194414_SV_webconnectivity_9de9c2ff983471ed,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240620023459.194414_SV_webconnectivity_9de9c2ff983471ed,AS14754,SV,20240620T023035Z_webconnectivity_SV_14754_n1_FXoVsp6G0Vq4gWW1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
True,False,False,https://cdt.org/,2024-07-30T03:35:00Z,20240730033501.296558_SV_webconnectivity_58f0db1bbc529508,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240730033501.296558_SV_webconnectivity_58f0db1bbc529508,AS14754,SV,20240730T032641Z_webconnectivity_SV_14754_n1_FUuL61p1ZFDEXVXC,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.wilpf.org/,2024-07-29T18:23:17Z,20240729182317.444951_SV_webconnectivity_f400151bb3e94dd8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240729182317.444951_SV_webconnectivity_f400151bb3e94dd8,AS14754,SV,20240729T182141Z_webconnectivity_SV_14754_n1_fyv7x0FqoDVH8HCM,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.radicalparty.org/,2024-07-29T18:14:02Z,20240729181402.532322_SV_webconnectivity_e635c7a13adbf8ca,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240729181402.532322_SV_webconnectivity_e635c7a13adbf8ca,AS14754,SV,20240729T181143Z_webconnectivity_SV_14754_n1_5o6m2p2tb5QmmH7P,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.exitinternational.net/,2024-07-29T01:06:07Z,20240729010608.573470_SV_webconnectivity_acecd9299e342430,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240729010608.573470_SV_webconnectivity_acecd9299e342430,AS27773,SV,20240728T211858Z_webconnectivity_SV_27773_n1_korSH7HpLJqNgAxm,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.btselem.org/,2024-07-28T03:46:58Z,20240728034658.538153_SV_webconnectivity_3ce8cafaab00f0a4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240728034658.538153_SV_webconnectivity_3ce8cafaab00f0a4,AS14754,SV,20240728T034352Z_webconnectivity_SV_14754_n1_pUdF2hgKIdTaVRQq,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ihrc.org/,2024-07-26T02:35:23Z,20240726023523.887566_SV_webconnectivity_b1bf42dee6a7c550,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726023523.887566_SV_webconnectivity_b1bf42dee6a7c550,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ifj.org/,2024-07-26T02:35:05Z,20240726023506.145200_SV_webconnectivity_39cd774391fccdef,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726023506.145200_SV_webconnectivity_39cd774391fccdef,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.humanrightsfirst.org/,2024-07-26T02:34:03Z,20240726023403.533457_SV_webconnectivity_9b7697e00bf56a94,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726023403.533457_SV_webconnectivity_9b7697e00bf56a94,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.globaleaks.org/,2024-07-26T02:31:58Z,20240726023159.252445_SV_webconnectivity_1bf881f4ab5fc178,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726023159.252445_SV_webconnectivity_1bf881f4ab5fc178,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.freespeech.com/,2024-07-26T02:30:23Z,20240726023023.940786_SV_webconnectivity_0305dd401138f0a5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726023023.940786_SV_webconnectivity_0305dd401138f0a5,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.freeexpression.org/,2024-07-26T02:30:05Z,20240726023006.029776_SV_webconnectivity_a4d49ba52dd94dbd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726023006.029776_SV_webconnectivity_a4d49ba52dd94dbd,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.fordfound.org/,2024-07-26T02:29:34Z,20240726022935.148946_SV_webconnectivity_8676c1c8656fb3ee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726022935.148946_SV_webconnectivity_8676c1c8656fb3ee,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.echr.coe.int/,2024-07-26T02:28:18Z,20240726022818.606924_SV_webconnectivity_6aa9b3cef44497f0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726022818.606924_SV_webconnectivity_6aa9b3cef44497f0,AS14754,SV,20240726T022631Z_webconnectivity_SV_14754_n1_IVzKNQ8kyjB0OpfY,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://secfirst.org/,2024-07-26T02:14:44Z,20240726021445.057615_SV_webconnectivity_596175bb4877c09d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726021445.057615_SV_webconnectivity_596175bb4877c09d,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://sea-watch.org/,2024-07-26T02:14:37Z,20240726021438.331866_SV_webconnectivity_69eed77466de39e1,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726021438.331866_SV_webconnectivity_69eed77466de39e1,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://reproductiverights.org/,2024-07-26T02:13:21Z,20240726021322.215232_SV_webconnectivity_41ba7dc50baac55e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726021322.215232_SV_webconnectivity_41ba7dc50baac55e,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://hrlibrary.umn.edu/iwraw/,2024-07-26T02:05:53Z,20240726020554.107794_SV_webconnectivity_46c51c3b673ad92b,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726020554.107794_SV_webconnectivity_46c51c3b673ad92b,AS14754,SV,20240726T020503Z_webconnectivity_SV_14754_n1_h8vJCfoME8gwllbf,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://freemuse.org/,2024-07-26T01:59:46Z,20240726015946.892445_SV_webconnectivity_85ec921711008c35,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726015946.892445_SV_webconnectivity_85ec921711008c35,AS14754,SV,20240726T015435Z_webconnectivity_SV_14754_n1_2ZsiLJwdCMhyZ989,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://antivigilancia.org/,2024-07-26T01:57:28Z,20240726015729.177650_SV_webconnectivity_346dd72610d5aee8,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240726015729.177650_SV_webconnectivity_346dd72610d5aee8,AS14754,SV,20240726T015435Z_webconnectivity_SV_14754_n1_2ZsiLJwdCMhyZ989,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.womenonwaves.org/,2024-07-23T12:59:22Z,20240723125922.168174_SV_webconnectivity_e446268077a655ee,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240723125922.168174_SV_webconnectivity_e446268077a655ee,AS14754,SV,20240723T125404Z_webconnectivity_SV_14754_n1_pQY8rinPaRF485du,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.wiesenthal.com/,2024-07-23T12:58:24Z,20240723125824.108105_SV_webconnectivity_9831aa3bbddc68f0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240723125824.108105_SV_webconnectivity_9831aa3bbddc68f0,AS14754,SV,20240723T125404Z_webconnectivity_SV_14754_n1_pQY8rinPaRF485du,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://feminist.org/,2024-07-23T04:14:11Z,20240723041411.700714_SV_webconnectivity_5876b109f40ea55f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240723041411.700714_SV_webconnectivity_5876b109f40ea55f,AS14754,SV,20240723T041141Z_webconnectivity_SV_14754_n1_QSfXdCRC6x5174H5,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://actionaid.org/,2024-07-23T04:03:26Z,20240723040327.302085_SV_webconnectivity_f5d52a367e49d383,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240723040327.302085_SV_webconnectivity_f5d52a367e49d383,AS14754,SV,20240723T035827Z_webconnectivity_SV_14754_n1_I5o0N7reogoSTEmj,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.secfirst.org/,2024-07-20T02:21:24Z,20240720022126.064806_SV_webconnectivity_ff98e724eecbb8bc,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240720022126.064806_SV_webconnectivity_ff98e724eecbb8bc,AS14754,SV,20240720T022038Z_webconnectivity_SV_14754_n1_A4NwoGPxw4buWCo1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.khrp.org/,2024-07-20T02:11:13Z,20240720021114.836232_SV_webconnectivity_df71031822f19b30,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240720021114.836232_SV_webconnectivity_df71031822f19b30,AS14754,SV,20240720T015811Z_webconnectivity_SV_14754_n1_oHDhxQ18apH7n2o1,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.terredeshommes.nl/,2024-07-19T02:50:40Z,20240719025041.385755_SV_webconnectivity_d784811687fae9a4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240719025041.385755_SV_webconnectivity_d784811687fae9a4,AS14754,SV,20240719T024139Z_webconnectivity_SV_14754_n1_EYNz2rBFBXGD7Guv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.ned.org/,2024-07-19T02:42:37Z,20240719024238.776962_SV_webconnectivity_bb4da757046c17a0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240719024238.776962_SV_webconnectivity_bb4da757046c17a0,AS14754,SV,20240719T024139Z_webconnectivity_SV_14754_n1_EYNz2rBFBXGD7Guv,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.fidh.org/,2024-07-19T02:29:40Z,20240719022941.388523_SV_webconnectivity_2ca9101d3d40b090,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240719022941.388523_SV_webconnectivity_2ca9101d3d40b090,AS14754,SV,20240719T022744Z_webconnectivity_SV_14754_n1_hgIVVzTlA4itvmXh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.wluml.org/,2024-07-18T22:29:00Z,20240718222901.037832_SV_webconnectivity_fe17f6818b6af0b4,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718222901.037832_SV_webconnectivity_fe17f6818b6af0b4,AS14754,SV,20240718T222210Z_webconnectivity_SV_14754_n1_A3fgsILGF0fjVAol,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.madre.org/,2024-07-18T03:57:19Z,20240718035720.060982_SV_webconnectivity_a0566d630bb86884,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718035720.060982_SV_webconnectivity_a0566d630bb86884,AS14754,SV,20240718T035156Z_webconnectivity_SV_14754_n1_bq6FKoAWSAMopu45,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.laborrightsnow.org/,2024-07-18T03:56:45Z,20240718035645.950433_SV_webconnectivity_645f0e9f2fbb216e,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718035645.950433_SV_webconnectivity_645f0e9f2fbb216e,AS14754,SV,20240718T035156Z_webconnectivity_SV_14754_n1_bq6FKoAWSAMopu45,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.iskcon.com/,2024-07-18T03:55:06Z,20240718035507.037003_SV_webconnectivity_aff76f176aba5054,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718035507.037003_SV_webconnectivity_aff76f176aba5054,AS14754,SV,20240718T035156Z_webconnectivity_SV_14754_n1_bq6FKoAWSAMopu45,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.isiswomen.org/,2024-07-18T03:54:59Z,20240718035500.268682_SV_webconnectivity_597d381fdd7392f3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718035500.268682_SV_webconnectivity_597d381fdd7392f3,AS14754,SV,20240718T035156Z_webconnectivity_SV_14754_n1_bq6FKoAWSAMopu45,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.hrea.org/,2024-07-18T03:45:57Z,20240718034558.263385_SV_webconnectivity_cf39091a45ef1c90,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718034558.263385_SV_webconnectivity_cf39091a45ef1c90,AS14754,SV,20240718T033916Z_webconnectivity_SV_14754_n1_N5N41FUTHoOLCVeh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.frontlinedefenders.org/,2024-07-18T03:42:56Z,20240718034256.705543_SV_webconnectivity_6d58ae28737904cb,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718034256.705543_SV_webconnectivity_6d58ae28737904cb,AS14754,SV,20240718T033916Z_webconnectivity_SV_14754_n1_N5N41FUTHoOLCVeh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.freedominfo.org/,2024-07-18T03:42:19Z,20240718034219.994674_SV_webconnectivity_448610f3aacdbe70,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718034219.994674_SV_webconnectivity_448610f3aacdbe70,AS14754,SV,20240718T033916Z_webconnectivity_SV_14754_n1_N5N41FUTHoOLCVeh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.dd-rd.ca/,2024-07-18T03:40:22Z,20240718034022.577070_SV_webconnectivity_d80a3b290cd0b133,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240718034022.577070_SV_webconnectivity_d80a3b290cd0b133,AS14754,SV,20240718T033916Z_webconnectivity_SV_14754_n1_N5N41FUTHoOLCVeh,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://freespeech.org/,2024-07-15T14:05:11Z,20240715140512.020952_SV_webconnectivity_59676d60229c796c,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240715140512.020952_SV_webconnectivity_59676d60229c796c,AS16592,SV,20240715T140133Z_webconnectivity_SV_16592_n1_uluFvvWSo74lBkig,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.benarnews.org/,2024-07-13T03:38:03Z,20240713033803.762587_SV_webconnectivity_2608b109b7d08453,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240713033803.762587_SV_webconnectivity_2608b109b7d08453,AS14754,SV,20240713T033719Z_webconnectivity_SV_14754_n1_3O26oCFxoxuMfq1v,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.righttodie.ca/,2024-07-12T01:53:05Z,20240712015305.912501_SV_webconnectivity_371a2e40e6e3c846,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240712015305.912501_SV_webconnectivity_371a2e40e6e3c846,AS14754,SV,20240712T014143Z_webconnectivity_SV_14754_n1_UD2HqnkUzCrPKNxd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.refugeesinternational.org/,2024-07-12T01:52:15Z,20240712015215.162339_SV_webconnectivity_cb2d55e2db9d8b2d,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240712015215.162339_SV_webconnectivity_cb2d55e2db9d8b2d,AS14754,SV,20240712T014143Z_webconnectivity_SV_14754_n1_UD2HqnkUzCrPKNxd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.naral.org/,2024-07-12T01:49:59Z,20240712014959.845387_SV_webconnectivity_32e3d9cf5ee758b5,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240712014959.845387_SV_webconnectivity_32e3d9cf5ee758b5,AS14754,SV,20240712T014143Z_webconnectivity_SV_14754_n1_UD2HqnkUzCrPKNxd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.mormon.org/,2024-07-12T01:49:19Z,20240712014919.605011_SV_webconnectivity_d92810792b9c93a3,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240712014919.605011_SV_webconnectivity_d92810792b9c93a3,AS14754,SV,20240712T014143Z_webconnectivity_SV_14754_n1_UD2HqnkUzCrPKNxd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.learningpartnership.org/,2024-07-12T01:48:14Z,20240712014814.379307_SV_webconnectivity_fc51487567d116fd,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240712014814.379307_SV_webconnectivity_fc51487567d116fd,AS14754,SV,20240712T014143Z_webconnectivity_SV_14754_n1_UD2HqnkUzCrPKNxd,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.cato.org/,2024-07-12T01:29:21Z,20240712012921.432012_SV_webconnectivity_2375c94fac0146ce,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240712012921.432012_SV_webconnectivity_2375c94fac0146ce,AS14754,SV,20240712T012801Z_webconnectivity_SV_14754_n1_NyZk1ovWcELDj5nr,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,http://www.cesr.org/,2024-07-10T01:08:50Z,20240710010850.891449_SV_webconnectivity_ea64a93d7c3780a0,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710010850.891449_SV_webconnectivity_ea64a93d7c3780a0,AS14754,SV,20240710T010823Z_webconnectivity_SV_14754_n1_Hk7196qpr4OPMmcy,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.laquadrature.net/,2024-07-10T01:01:39Z,20240710010139.904480_SV_webconnectivity_49af98e20f184a19,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710010139.904480_SV_webconnectivity_49af98e20f184a19,AS14754,SV,20240710T005339Z_webconnectivity_SV_14754_n1_Hg0Jwl5o5Sc3EWTt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.ipetitions.com/,2024-07-10T00:59:30Z,20240710005930.640687_SV_webconnectivity_ab55e44cf60d7bd9,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710005930.640687_SV_webconnectivity_ab55e44cf60d7bd9,AS14754,SV,20240710T005339Z_webconnectivity_SV_14754_n1_Hg0Jwl5o5Sc3EWTt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
True,False,False,https://www.infomigrants.net/,2024-07-10T00:59:19Z,20240710005920.013074_SV_webconnectivity_4eaafba4208eef0f,https://api.ooni.io/api/v1/raw_measurement?measurement_uid=20240710005920.013074_SV_webconnectivity_4eaafba4208eef0f,AS14754,SV,20240710T005339Z_webconnectivity_SV_14754_n1_Hg0Jwl5o5Sc3EWTt,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
anomaly,confirmed,failure,input,measurement_start_time,measurement_uid,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
